Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Price Range
ADBL,2020-11-26,1.657558010451738,1.6601412600691927,1.6975722327626122,1.6735729879324277,-0.01149393815234827,0.4734688558497564,0.23844545333023184
ADBL,2020-11-25,1.5115917806603854,1.588159503117388,1.6019360588247804,1.6526652692102686,-0.005611255001714073,0.3926507206930033,0.5205140091023478
ADBL,2020-11-24,1.5220179399311962,1.5058946380296112,1.5913098172761324,1.5376728162383926,-0.017376621302982464,0.19679926653726598,-0.4667259361000581
ADBL,2020-11-23,1.5011656213895743,1.485328421757667,1.5488048510815404,1.5376728162383926,-0.01149393815234827,2.0470980132995127,-0.18465738032794213
ADBL,2020-11-22,1.3447732323274106,1.4544790973497506,1.4319161940464125,1.4644958007108353,0.0002714281489201211,1.419488924428761,0.9436168427605218
ADBL,2020-11-19,1.5115917806603854,1.4441959892137786,1.3681587447545245,1.3181417696557205,-0.017376621302982464,0.273464523124933,1.6487882321908116
ADBL,2020-11-18,1.1362500469111922,1.2796662590382248,1.1662601553302125,1.2763263322114018,-0.017376621302982464,1.2994523080410827,2.0718910658489857
ADBL,2020-11-12,1.1362500469111922,1.1665520695425318,1.2193913630734525,1.244964754128163,,0.3869387409546358,-0.18465738032794213
ADBL,2020-11-11,1.1049715690987596,1.1459858532705876,1.1875126384275085,1.1926954573227648,1.106215860468149,0.24296283479499042,-0.04362310244188413
ADBL,2020-11-10,1.1258238876403814,1.0740040963187827,1.1450076722329166,1.0986107230730482,-0.26444931362961865,0.39671855738012857,-0.4667259361000581
ADBL,2020-11-09,1.0841192505571378,1.0637209881828107,1.1450076722329166,1.1195184417952075,0.10615972486033565,-0.26057014829494474,-0.6077602139861161
ADBL,2020-11-08,1.0841192505571378,1.0431547719108665,1.1450076722329166,1.1090645824341279,0.10615972486033565,-0.3586234381957546,-0.889828769758232
ADBL,2020-11-05,1.0215622949322722,1.084287204454755,1.0812502229410286,1.0986107230730482,0.7414895051288288,0.717510709783284,0.5205140091023478
ADBL,2020-11-04,1.063266932015516,1.002022339366978,1.0812502229410286,1.0358875669065704,-0.39386834294357104,-0.261760734642396,-0.6077602139861161
ADBL,2020-11-03,1.188380843265247,1.1254196369986433,1.1131289475869726,1.0672491449898094,-0.2703319967802529,0.024603629213626316,0.6615482869884058
ADBL,2020-11-02,1.157102365452814,1.1151365288626711,1.1556339137815645,1.0881568637119685,-1.0056673906095273,0.006021978005190103,-0.04362310244188413
ADBL,2020-11-01,1.1049715690987596,1.1151365288626711,1.1450076722329166,1.1717877386006057,0.6061877926642423,0.9103431771294127,0.09741117544417385
ADBL,2020-10-29,1.1362500469111922,1.1562689614065595,1.1768863968788605,1.1195184417952075,-0.14091296746630058,0.8874385635879689,0.23844545333023184
ADBL,2020-10-28,0.9485791800365959,1.0637209881828107,1.0174927736491406,1.129972301156287,2.447467618812746,0.443094730342755,1.0846511206465799
ADBL,2020-10-22,0.9068745429533522,0.8683419335993406,0.9537353243572527,0.9313489732957742,0.506182179103461,0.23671225647087116,-0.7487944918721741
ADBL,2020-10-21,0.802612950245243,0.8169263929194801,0.8793516335167167,0.8895335358514557,1.047389028961807,-0.04463463634946362,-0.4667259361000581
ADBL,2020-10-20,0.802612950245243,0.7552277441036476,0.8580991504194208,0.8059026609628186,0.2473441204755564,-0.33988587687039024,-1.03086304764429
ADBL,2020-10-19,0.7504821538911886,0.7243784196957312,0.8049679426761808,0.7849949422406594,0.11792509116160406,-0.40237748646458954,-0.7487944918721741
ADBL,2020-10-18,0.7504821538911886,0.7243784196957312,0.8155941842248288,0.7745410828795797,-0.41739907554610783,-0.3406512538080375,-0.889828769758232
ADBL,2020-10-15,0.802612950245243,0.7655108522396197,0.8155941842248288,0.8059026609628186,0.3826458329401429,-0.2300542863180087,-0.3256916582140001
ADBL,2020-10-14,0.7713344724328104,0.7140953115597591,0.8049679426761808,0.7745410828795797,-0.017376621302982464,-0.45713028480035545,-0.889828769758232
ADBL,2020-10-13,0.7713344724328104,0.7140953115597591,0.8262204257734768,0.7745410828795797,-0.15267833376756895,-0.4764064447114716,-1.171897325530348
ADBL,2020-10-12,0.9277268614949741,0.8683419335993406,0.8049679426761808,0.7849949422406594,0.11792509116160406,-0.2363757328770953,1.2256853985326377
ADBL,2020-10-11,0.7713344724328104,0.7346615278317034,0.8262204257734768,0.7745410828795797,-0.5468181048600601,-0.34510177896398636,-0.889828769758232
ADBL,2020-10-08,0.8755960651409195,0.8169263929194801,0.8687253919680687,0.8163565203238983,-0.6762371341740125,-0.20296844691349183,-0.3256916582140001
ADBL,2020-10-07,0.8755960651409195,0.8272095010554522,0.8899778750653647,0.8686258171292963,-0.2762146799308871,0.04811770957578931,-0.4667259361000581
ADBL,2020-10-06,0.7713344724328104,0.8169263929194801,0.8368466673221248,0.8895335358514557,1.4591768495062005,0.9202789036718336,0.09741117544417385
ADBL,2020-10-05,0.7817606317036212,0.7449446359676755,0.8262204257734768,0.7745410828795797,-0.15267833376756895,-0.15895927299877446,-0.7487944918721741
ADBL,2020-10-04,0.7713344724328104,0.7655108522396197,0.8474729088707728,0.7849949422406594,0.11792509116160406,0.34582099102658587,-0.7487944918721741
ADBL,2020-10-01,0.7192036760787558,0.7140953115597591,0.7943417011275328,0.7745410828795797,0.38852851609077704,-0.49439280274618214,-0.7487944918721741
ADBL,2020-09-30,0.8234652687868649,0.7655108522396197,0.7837154595788848,0.7431795047963408,-0.28798004623215545,-0.201792034213034,0.09741117544417385
ADBL,2020-09-29,0.7817606317036212,0.7243784196957312,0.8155941842248288,0.7640872235185001,-0.41739907554610783,-0.0897777020236584,-0.889828769758232
ADBL,2020-09-28,0.7713344724328104,0.7449446359676755,0.8368466673221248,0.7954488016017389,0.11792509116160406,-0.29041984886318783,-0.889828769758232
ADBL,2020-09-27,0.7504821538911886,0.7346615278317034,0.7730892180302368,0.7849949422406594,0.6591319410199501,0.19884027170432533,-0.18465738032794213
ADBL,2020-09-24,0.7504821538911886,0.6935290952878149,0.7518367349329408,0.7327256454352612,-0.15267833376756895,-0.12560868162314487,-0.4667259361000581
ADBL,2020-09-23,0.7504821538911886,0.6935290952878149,0.7412104933842928,0.7431795047963408,0.25322680362619054,-0.19019799097237738,-0.3256916582140001
ADBL,2020-09-22,0.7713344724328104,0.7140953115597591,0.7518367349329408,0.7222717860741815,-0.28798004623215545,0.5809617946482157,-0.18465738032794213
ADBL,2020-09-21,0.7713344724328104,0.7243784196957312,0.7624629764815888,0.7431795047963408,-0.5527007880106943,0.03676461833402164,-0.18465738032794213
ADBL,2020-09-20,0.802612950245243,0.8169263929194801,0.7943417011275328,0.7849949422406594,0.38852851609077704,0.015348237726891879,0.6615482869884058
ADBL,2020-09-17,0.8860222244117304,0.8272095010554522,0.7199580102869968,0.7536333641574204,0.9415007322503914,0.6130651050884203,1.7898225100768697
ADBL,2020-09-16,0.7192036760787558,0.6626797708798986,0.6987055271897008,0.680456348629863,-0.42328175869674195,-0.2388844683949391,-0.18465738032794213
ADBL,2020-09-15,0.7504821538911886,0.7140953115597591,0.7305842518356448,0.711817926713102,-0.28798004623215545,-0.2923474648542994,0.09741117544417385
ADBL,2020-09-14,0.6566467204538903,0.703812203423787,0.7305842518356448,0.7327256454352612,0.8061990197858049,0.17821761532882976,-0.04362310244188413
ADBL,2020-09-13,0.6149420833706466,0.600981122064066,0.6880792856410528,0.6700024892687834,0.5355955948566319,-0.16596105461354754,-0.889828769758232
ADBL,2020-09-10,0.813039109516054,0.7552277441036476,0.6562005609951089,0.6281870518244649,0.2591094867768247,-0.30873220077874813,1.6487882321908116
ADBL,2020-09-09,0.802612950245243,0.7449446359676755,0.6136955948005169,0.6072793331023056,0.12380777431223822,-0.30684710572861695,2.0718910658489857
ADBL,2020-09-08,0.5940897648290248,0.5495655813842054,0.603069353251869,0.596825473741226,-0.2938627293827896,-0.4754426367159158,-0.4667259361000581
ADBL,2020-09-07,0.6253682426414575,0.600981122064066,0.6562005609951089,0.6177331924633853,-0.7056505499271833,-0.3010642577552821,-0.4667259361000581
ADBL,2020-09-06,0.6774990389955121,0.7860770685115638,0.7305842518356448,0.6700024892687834,-0.42328175869674195,-0.008506010163114338,1.0846511206465799
ADBL,2020-09-03,0.7296298353495667,0.6935290952878149,0.7412104933842928,0.7013640673520223,-0.5585834711613284,0.04059150302225794,-0.3256916582140001
ADBL,2020-09-02,0.7296298353495667,0.7140953115597591,0.7624629764815888,0.7431795047963408,0.9415007322503914,0.7996469941104296,-0.3256916582140001
ADBL,2020-08-31,0.6566467204538903,0.6215473383360102,0.6668268025437569,0.6700024892687834,0.6767799904718527,-0.1658051444966194,-0.3256916582140001
ADBL,2020-08-30,0.6149420833706466,0.7757939603755918,0.6455743194464609,0.6177331924633853,-0.15856101691820318,-0.45353017846401467,2.0718910658489857
ADBL,2020-08-27,0.6566467204538903,0.6112642302000381,0.6880792856410528,0.6281870518244649,-0.15267833376756895,-0.3086329852497939,-0.7487944918721741
ADBL,2020-08-26,0.6149420833706466,0.600981122064066,0.6349480778978129,0.6386409111855446,0.6826626736224868,-0.18404662817721237,-0.18465738032794213
ADBL,2020-08-25,0.6045159240998357,0.5804149057921217,0.6243218363491649,0.5863716143801464,0.12380777431223822,-0.1752022724532885,-0.3256916582140001
ADBL,2020-08-24,0.5419589684749703,0.508433148840317,0.581816870154573,0.5759177550190667,0.8356124355389759,-0.31214804970417387,-0.7487944918721741
ADBL,2020-08-23,0.5523851277457812,0.4981500407043449,0.539311903959981,0.513194598852589,0.27087485307809317,-0.6240108045014447,-0.3256916582140001
ADBL,2020-08-20,0.4585496943084829,0.4261682837525402,0.486180696216741,0.4922868801304297,0.41205924869331384,-0.6205807819290255,-0.6077602139861161
ADBL,2020-08-19,0.4585496943084829,0.4570176081604565,0.507433179314037,0.46092530204719084,-1.146851786224748,-0.3730947317760852,-0.4667259361000581
ADBL,2020-08-18,0.5211066499333484,0.4878669325683728,0.539311903959981,0.5445561769358278,0.26499216992745894,-0.5058451095169041,-0.4667259361000581
ADBL,2020-08-17,0.4585496943084829,0.4570176081604565,0.486180696216741,0.5236484582136686,0.7003107230743894,-0.4435661046276068,-0.18465738032794213
ADBL,2020-08-16,0.46897585357929383,0.4673007162964286,0.475554454668093,0.47137916140827046,-0.723298599379086,-0.24741700388500668,0.09741117544417385
ADBL,2020-08-13,0.6149420833706466,0.5598486895201775,0.571190628605925,0.5236484582136686,-0.576231520613231,-0.3424938279171883,0.09741117544417385
ADBL,2020-08-12,0.5002543313917266,0.5289993651122612,0.571190628605925,0.5654638956579872,-0.017376621302982464,-0.37816889739974663,-0.3256916582140001
ADBL,2020-08-11,0.6357944019122684,0.5804149057921217,0.6136955948005169,0.5654638956579872,-0.846834945542404,-0.36554017792856686,-0.18465738032794213
ADBL,2020-08-10,0.687925198266323,0.6318304464719823,0.560564387057277,0.6281870518244649,1.8415512542974235,-0.30754161443129685,1.2256853985326377
ADBL,2020-08-09,0.3647142608711847,0.4261682837525402,0.411797005376205,0.4922868801304297,0.8532604849908786,-0.26730263061684195,0.3794797312162898
ADBL,2020-08-06,0.4064188979544283,0.38503585120865175,0.433049488473501,0.4295637239639519,-0.16444370006883738,-0.2576928979552708,-0.4667259361000581
ADBL,2020-08-05,0.5523851277457812,0.4981500407043449,0.443675730022149,0.44001758332503155,-0.5879968869144995,-0.3128850793478342,0.9436168427605218
ADBL,2020-08-03,0.42727121649605015,0.4878669325683728,0.475554454668093,0.4818330207693501,0.7061934062250237,-0.36674493792301166,0.3794797312162898
ADBL,2020-08-02,0.5523851277457812,0.5289993651122612,0.486180696216741,0.4295637239639519,-2.911656731415007,0.1760490473388292,0.8025825648744638
ADBL,2020-07-30,0.5106804906625375,0.600981122064066,0.581816870154573,0.6490947705466241,0.6767799904718527,-0.24366098743173772,0.5205140091023478
ADBL,2020-07-29,0.6670728797247012,0.6318304464719823,0.6455743194464609,0.596825473741226,-1.3762764290994818,0.13582423717136774,0.09741117544417385
ADBL,2020-07-28,0.7192036760787558,0.6626797708798986,0.7199580102869968,0.7013640673520223,-0.15267833376756895,-0.30701718949253853,-0.4667259361000581
ADBL,2020-07-27,0.7087775168079449,0.7140953115597591,0.7412104933842928,0.711817926713102,-0.15267833376756895,-0.007556375814551999,-0.04362310244188413
ADBL,2020-07-26,0.6670728797247012,0.6729628790158707,0.6562005609951089,0.7222717860741815,0.8061990197858049,0.11226763586822433,0.5205140091023478
ADBL,2020-07-23,0.6253682426414575,0.6112642302000381,0.6136955948005169,0.6595486299077038,0.2591094867768247,-0.2694995459008294,0.23844545333023184
ADBL,2020-07-22,0.8234652687868649,0.7655108522396197,0.6349480778978129,0.6386409111855446,-0.6997678667765491,0.041314359018924794,2.0718910658489857
ADBL,2020-07-21,0.802612950245243,0.7757939603755918,0.7093317687383488,0.6909102079909427,-1.4821647258108974,0.2564277994387848,1.2256853985326377
ADBL,2020-07-20,0.9068745429533522,1.0740040963187827,0.6774530440924049,0.8059026609628186,1.3415231864935169,1.4276104241560181,5.738782290886493
ADBL,2020-07-19,0.4376973757668611,0.6318304464719823,0.507433179314037,0.7013640673520223,4.688769899204374,-0.7376692797420625,1.9308567879629277
ADBL,2020-07-16,0.2396003496214537,0.3541865268007354,0.3055345898897251,0.36684056779747415,2.2768698074443536,-0.03261538369900298,0.8025825648744638
ADBL,2020-07-15,0.10406027910091183,0.17937368848920965,0.16739344975730117,0.21003267738127973,1.5532997799163477,-0.24429880154644376,0.23844545333023184
ADBL,2020-07-14,0.0936341198301009,0.07654260712948861,0.1248884835627092,0.10549408377048344,-0.017376621302982464,-0.605840189055819,-0.6077602139861161
ADBL,2020-07-13,0.0936341198301009,0.11767503967337703,0.1355147251113572,0.10549408377048344,-0.017376621302982464,-0.20033214857270681,-0.18465738032794213
ADBL,2020-07-12,0.041503323476046336,0.0662594989935165,0.08238351736811722,0.10549408377048344,1.1003331773175147,-0.4435802782746003,-0.18465738032794213
ADBL,2020-07-09,-0.010627472878008238,0.004560850177683875,-0.0026264150210667248,0.03231706824292603,-0.017376621302982464,-0.585175011739343,0.09741117544417385
ADBL,2020-07-08,0.0936341198301009,0.0456932827215723,0.01862606807622926,0.03231706824292603,-0.9586059254044539,-0.5127618492497164,0.3794797312162898
ADBL,2020-07-07,0.041503323476046336,0.0868257152654607,0.07175727581946922,0.09504022440940381,1.435646116903664,-0.5042434874066423,0.23844545333023184
ADBL,2020-07-06,-0.17744602121098288,-0.02628847423023244,-0.11951507205619466,0.000955490159687145,1.4709422158074692,-0.37772951434294916,1.2256853985326377
ADBL,2020-07-05,-0.16701986194017196,-0.05713779863814875,-0.16202003825078662,-0.09312924409002951,1.8591993037493257,-0.3159465870984232,1.3667196764186957
ADBL,2020-07-02,0.1666172347257773,0.2410723373050423,-0.1832725213480826,-0.20812169706190545,-5.435327803037078,-0.5473455479137777,5.738782290886493
ADBL,2020-07-01,-0.16701986194017196,0.13824125594532125,-0.10888883050754666,0.15776338057588157,5.024082838790523,-0.5111318798454676,3.3411995668235077
ADBL,2020-06-30,-0.44852616225206665,-0.19081820440578612,-0.42767607696698645,-0.1558524002565073,3.735775228801634,-0.6751776701478632,3.0591310110513916
ADBL,2020-06-29,-0.2608552953774702,-0.30393239390147925,-0.5020597678075224,-0.3753834468391795,-3.0704891764821305,-0.5553253111711,2.4949938995071594
ADBL,2020-05-13,-0.16701986194017196,-0.21138442067773033,-0.14076755515349065,-0.18721397833974618,-1.6645279034805571,-0.7355432326930424,-1.03086304764429
ADBL,2020-05-12,-0.0523321099612519,-0.09827023118203718,-0.03450513966701071,-0.08267538472894989,-1.7762988833426072,-0.7322832938845448,-0.889828769758232
ADBL,2020-03-22,0.03107716420523542,0.0559763908575444,0.01862606807622926,0.03231706824292603,-1.2703881323880661,-0.65901971257531,0.5205140091023478
ADBL,2020-03-19,0.010224845663613591,0.14852436408129335,-0.0026264150210667248,0.11594794313156306,0.9356180490997574,-0.2442846278994503,2.0718910658489857
ADBL,2020-03-18,0.05192948274685725,0.14852436408129335,0.007999826527581268,0.05322478696508529,-1.264505449237432,-0.018767730586384986,1.9308567879629277
ADBL,2020-03-17,0.13533875691334457,0.09710882340143281,0.10363600046541321,0.13685566185372233,-0.6350583521195731,-0.08809103803143574,-0.04362310244188413
ADBL,2020-03-16,0.1457649161841555,0.21022301289712597,0.11426224201406121,0.17867109929804084,-0.017376621302982464,-0.25205178645187065,1.3667196764186957
ADBL,2020-03-15,0.25002650889226463,0.2410723373050423,0.18864593285459716,0.17867109929804084,-2.2410308522427087,0.22474969840838438,0.8025825648744638
ADBL,2020-03-12,0.41684505722523923,0.40560206748059596,0.3161608314383731,0.3354789897142353,-1.323332280743774,0.20116474981125404,1.3667196764186957
ADBL,2020-03-11,0.12491259764253365,0.37475274307267964,0.18864593285459716,0.4295637239639519,4.006378653730808,0.3013866077020645,2.6360281773932175
ADBL,2020-03-10,0.323009623787941,0.2719216617129586,0.20989841595189315,0.15776338057588157,-3.6469921252442816,-0.11058461581006905,0.9436168427605218
ADBL,2020-03-05,0.4376973757668611,0.4673007162964286,0.422423246924853,0.4191098646028723,-1.5704049730704102,-0.009767464745532967,0.8025825648744638
ADBL,2020-03-04,0.562811287016592,0.5598486895201775,0.528685662411333,0.5341023175747482,-1.264505449237432,0.10991481046730868,0.6615482869884058
ADBL,2020-03-03,0.562811287016592,0.7655108522396197,0.3161608314383731,0.6281870518244649,0.6826626736224868,0.4491468776089657,6.302919402430725
ADBL,2020-03-02,0.8234652687868649,0.8374926091914243,0.6349480778978129,0.5759177550190667,-4.182316291951993,0.006234582710092119,3.0591310110513916
ADBL,2020-03-01,1.0528407727447051,1.0740040963187827,0.9537353243572527,0.9104412545736149,-1.9057179126565593,0.4915402557664278,2.0718910658489857
ADBL,2020-02-27,0.8234652687868649,1.0637209881828107,0.8474729088707728,1.0672491449898094,1.800372472242984,0.8202838241329187,3.3411995668235077
ADBL,2020-02-26,0.7609083131619995,0.8477757173273964,0.8155941842248288,0.9208951139346945,2.4180542030595746,0.5203269328101607,0.8025825648744638
ADBL,2020-02-25,0.7296298353495667,0.6729628790158707,0.592443111703221,0.7327256454352612,0.38852851609077704,-0.0482489163327979,1.3667196764186957
ADBL,2020-02-24,0.6774990389955121,0.8169263929194801,0.6880792856410528,0.7013640673520223,0.11792509116160406,0.7490329006967563,2.0718910658489857
ADBL,2020-02-23,0.3751404201419956,0.6729628790158707,0.443675730022149,0.6909102079909427,4.859367710572765,1.1075269541025359,3.3411995668235077
ADBL,2020-02-20,0.323009623787941,0.3027709861208749,0.3692920391816131,0.3459328490753149,0.12969045746287242,-0.3737892404787651,-0.7487944918721741
ADBL,2020-02-19,0.3959927386836174,0.3439034186647633,0.3586657976329651,0.3354789897142353,-0.017376621302982464,-0.4882556135980106,-0.04362310244188413
ADBL,2020-02-18,0.3751404201419956,0.38503585120865175,0.3692920391816131,0.3354789897142353,0.12969045746287242,-0.14631637988060123,0.3794797312162898
ADBL,2020-02-17,0.27087882743388647,0.313054094256847,0.3161608314383731,0.32502513035315567,0.8885565838946837,-0.13307819358870238,0.09741117544417385
ADBL,2020-02-16,0.19789571253821006,0.19993990476115386,0.24177714059783714,0.2623019741866779,0.9003219501959522,-0.316059976274371,-0.4667259361000581
ADBL,2020-02-13,0.20832187180902095,0.17937368848920965,0.20989841595189315,0.1995788180202001,-0.6232929858183046,-0.4416951832244691,-0.3256916582140001
ADBL,2020-02-12,0.27087882743388647,0.22050612103309808,0.24177714059783714,0.24139425546451862,0.44147266444648486,-0.25636057513788485,-0.18465738032794213
ADBL,2020-02-11,0.20832187180902095,0.19993990476115386,0.23115089904918915,0.21003267738127973,0.7591375545807314,-0.5409107121787433,-0.3256916582140001
ADBL,2020-02-10,0.1666172347257773,0.14852436408129335,0.17801969130594916,0.15776338057588157,-0.17032638321947155,-0.5377358152522065,-0.3256916582140001
ADBL,2020-02-09,0.1666172347257773,0.13824125594532125,0.20989841595189315,0.16821723993696122,-0.6291756689689388,-0.5826095816335254,-0.889828769758232
ADBL,2020-02-06,0.17704339399658822,0.19993990476115386,0.23115089904918915,0.21003267738127973,-0.017376621302982464,-0.5729573280309739,-0.3256916582140001
ADBL,2020-02-05,0.25002650889226463,0.19993990476115386,0.23115089904918915,0.21003267738127973,-0.17032638321947155,-0.5647366127747626,-0.3256916582140001
ADBL,2020-02-04,0.27087882743388647,0.2616385535769865,0.2630296236951331,0.22048653674235935,-0.32327614513596065,-0.27178150306677773,0.09741117544417385
ADBL,2020-02-03,0.26045266816307555,0.2513554454410144,0.2949083483410771,0.24139425546451862,-0.3173934619853265,-0.4149211640538085,-0.4667259361000581
ADBL,2020-02-02,0.18746955326739914,0.22050612103309808,0.24177714059783714,0.2623019741866779,0.9003219501959522,-0.374483749181445,-0.18465738032794213
ADBL,2020-01-30,0.19789571253821006,0.17937368848920965,0.24177714059783714,0.1995788180202001,-0.017376621302982464,-0.5960461989833329,-0.7487944918721741
ADBL,2020-01-29,0.1457649161841555,0.16909058035323754,0.19927217440324516,0.1995788180202001,-0.32327614513596065,-0.6221398830983069,-0.3256916582140001
ADBL,2020-01-28,0.21874803107983187,0.18965679662518176,0.20989841595189315,0.22048653674235935,-0.17032638321947155,-0.5396209103023377,-0.18465738032794213
ADBL,2020-01-27,0.020651004934424504,0.16909058035323754,0.08238351736811722,0.230940396103439,2.3533446884025984,-0.40206566623073325,1.2256853985326377
ADBL,2020-01-26,0.13533875691334457,0.13824125594532125,0.1248884835627092,0.07413250568724455,-1.558639606769142,-0.49823386108141193,0.23844545333023184
ADBL,2020-01-23,0.25002650889226463,0.19993990476115386,0.20989841595189315,0.17867109929804084,-0.6291756689689388,-0.5714549214496663,-0.04362310244188413
ADBL,2020-01-22,0.3021573052463192,0.2513554454410144,0.24177714059783714,0.22048653674235935,-0.47034322390181554,-0.5445249921620776,0.23844545333023184
ADBL,2020-01-21,0.3125834645171301,0.2719216617129586,0.2630296236951331,0.25184811482559827,-0.017376621302982464,-0.4420778716932927,0.23844545333023184
ADBL,2020-01-20,0.3751404201419956,0.37475274307267964,0.2736558652437811,0.25184811482559827,-1.058611538965235,-0.023133213860373054,1.5077539543047538
ADBL,2020-01-19,0.3021573052463192,0.2822047698489307,0.3374133145356691,0.32502513035315567,0.7356068219781947,-0.2116427188734941,-0.6077602139861161
ADBL,2020-01-16,0.2396003496214537,0.2822047698489307,0.2736558652437811,0.2727558335477575,0.7473721882794631,-0.303969855388943,0.23844545333023184
ADBL,2020-01-15,0.19789571253821006,0.15880747221726543,0.18864593285459716,0.22048653674235935,1.229752206631467,-0.4268270275283214,-0.3256916582140001
ADBL,2020-01-14,0.0936341198301009,0.09710882340143281,0.15676720820865317,0.13685566185372233,-0.17032638321947155,-0.5818583783428716,-0.7487944918721741
ADBL,2020-01-13,0.08320796055928999,0.11767503967337703,0.14614096666000517,0.14730952121480195,1.0885678110162462,-0.17992209690211328,-0.3256916582140001
ADBL,2020-01-12,0.05192948274685725,0.025127066449628085,0.061131034270821234,0.06367864632616492,0.9473834154010256,-0.5154548421784753,-0.4667259361000581
ADBL,2020-01-09,0.03107716420523542,-0.016005366094260332,0.029252309624877255,0.000955490159687145,-0.6527064015714756,-0.5821985458707148,-0.6077602139861161
ADBL,2020-01-08,0.06235564201766816,0.025127066449628085,0.09300975891676522,0.04277092760400566,-0.6468237184208415,-0.5958902888664047,-0.889828769758232
ADBL,2020-01-07,0.0936341198301009,0.0559763908575444,0.10363600046541321,0.08458636504832417,0.30028826883126414,-0.6041960460045768,-0.6077602139861161
ADBL,2020-01-06,-0.010627472878008238,0.01484395831365598,0.050504792722173245,0.06367864632616492,1.2768136718365408,-0.35778719302314,-0.4667259361000581
ADBL,2020-01-05,-0.0627582692320628,-0.06742090677412085,-0.0026264150210667248,-0.019952228562472113,0.6356012084174133,-0.577507068715877,-0.889828769758232
ADBL,2020-01-02,0.010224845663613591,-0.02628847423023244,-0.013252656569714718,-0.06176766600679063,-1.2998015481412373,-0.6426633239448483,-0.18465738032794213
ADBL,2020-01-01,-0.021053632148819154,-0.036571582366204544,-0.013252656569714718,0.021863208881846403,0.14145582376414084,-0.6381844514949124,-0.3256916582140001
ADBL,2019-12-31,-0.010627472878008238,-0.046854690502176645,0.007999826527581268,0.011409349520766774,0.14145582376414084,-0.6174909268844495,-0.7487944918721741
ADBL,2019-12-30,0.03107716420523542,-0.016005366094260332,0.007999826527581268,0.000955490159687145,-0.811538846638599,-0.622565092508111,-0.3256916582140001
ADBL,2019-12-29,0.20832187180902095,0.15880747221726543,0.061131034270821234,0.05322478696508529,-3.5175730959303295,-0.44148257851956707,1.3667196764186957
ADBL,2019-12-26,0.5002543313917266,0.4775838244324007,0.560564387057277,0.5445561769358278,0.40617656554267967,0.7257172513925019,-0.889828769758232
ADBL,2019-12-25,0.47940201285010475,0.4570176081604565,0.549938145508629,0.513194598852589,0.12380777431223822,-0.2974499777719478,-1.03086304764429
ADBL,2019-12-24,0.5106804906625375,0.4673007162964286,0.549938145508629,0.5027407394915093,0.12380777431223822,-0.45727202127029015,-0.889828769758232
ADBL,2019-12-23,0.5002543313917266,0.4467345000244844,0.496806937765389,0.4922868801304297,-0.017376621302982464,-0.4443740025062345,-0.4667259361000581
ADBL,2019-12-22,0.42727121649605015,0.4467345000244844,0.496806937765389,0.4922868801304297,1.1473946425225883,-0.5544323714105115,-0.4667259361000581
ADBL,2019-12-19,0.3959927386836174,0.37475274307267964,0.454301971570797,0.4086560052417927,-0.305628095684058,-0.6664041826589068,-0.889828769758232
ADBL,2019-12-18,0.4064188979544283,0.40560206748059596,0.475554454668093,0.4295637239639519,-0.16444370006883738,-0.6019140888386285,-0.7487944918721741
ADBL,2019-12-17,0.4064188979544283,0.40560206748059596,0.475554454668093,0.44001758332503155,0.12969045746287242,-0.6481343516843268,-0.7487944918721741
ADBL,2019-12-16,0.5106804906625375,0.4570176081604565,0.486180696216741,0.4295637239639519,-0.5938795700651336,-0.5991785749688893,-0.18465738032794213
ADBL,2019-12-15,0.47940201285010475,0.4673007162964286,0.539311903959981,0.5027407394915093,0.12380777431223822,-0.6164987715949068,-0.7487944918721741
ADBL,2019-12-12,0.5106804906625375,0.4570176081604565,0.518059420862685,0.4922868801304297,-0.29974541253342385,-0.44057546511198514,-0.6077602139861161
ADBL,2019-12-11,0.5211066499333484,0.4878669325683728,0.571190628605925,0.513194598852589,-0.15856101691820318,-0.5540922038826683,-0.889828769758232
ADBL,2019-12-10,0.4585496943084829,0.4878669325683728,0.486180696216741,0.5236484582136686,0.5532436443085346,0.2204692570163571,0.23844545333023184
ADBL,2019-12-09,0.4376973757668611,0.4570176081604565,0.464928213119445,0.4818330207693501,0.27087485307809317,-0.5875703580812391,0.09741117544417385
ADBL,2019-12-08,0.41684505722523923,0.39531895934462385,0.454301971570797,0.46092530204719084,0.5650090106098029,-0.6503312669683143,-0.6077602139861161
ADBL,2019-12-05,0.4064188979544283,0.37475274307267964,0.454301971570797,0.4191098646028723,-0.017376621302982464,-0.6455547479315157,-0.889828769758232
ADBL,2019-12-04,0.3647142608711847,0.36446963493670753,0.433049488473501,0.4191098646028723,0.5708916937604371,-0.5775354160098639,-0.7487944918721741
ADBL,2019-12-03,0.3647142608711847,0.3336203105287912,0.433049488473501,0.37729442715855377,-0.31151077883469225,-0.6463342985161564,-1.171897325530348
ADBL,2019-12-02,0.3959927386836174,0.3541865268007354,0.422423246924853,0.39820214588071307,-0.16444370006883738,-0.4947471439210189,-0.7487944918721741
ADBL,2019-12-01,0.4064188979544283,0.3541865268007354,0.443675730022149,0.4086560052417927,-0.017376621302982464,-0.6554337798859627,-1.03086304764429
ADBL,2019-11-28,0.448123535037672,0.39531895934462385,0.464928213119445,0.4086560052417927,-0.7350639656803543,-0.6594449219851141,-0.7487944918721741
